Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2002-08-12,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-08-13,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-08-14,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-08-15,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-08-16,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-08-19,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-08-20,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-08-21,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-08-22,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-08-23,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-08-26,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-08-27,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-08-28,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-08-29,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-08-30,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-02,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-03,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-04,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-05,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-06,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-09,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-10,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-11,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-12,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-13,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-16,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-17,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-18,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-19,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-20,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-23,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-24,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-25,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-26,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-27,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-09-30,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-01,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-02,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-03,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-04,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-07,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-08,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-09,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-10,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-11,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-14,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-15,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-16,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-17,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-18,2.246493101119995,2.246493101119995,2.246493101119995,2.246493101119995,1.0523169040679932,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-21,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,1008,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-22,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-23,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-24,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-25,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-28,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-29,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-30,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-10-31,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-01,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-04,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-05,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-06,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-07,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-08,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-11,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-12,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-13,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-14,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-15,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-18,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-19,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-20,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-21,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-22,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-25,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-26,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-27,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-28,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-11-29,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-02,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-03,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-04,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-05,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-06,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-09,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-10,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-11,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-12,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-13,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-16,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-17,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-18,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-19,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-20,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-23,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-24,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-25,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-26,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-27,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-30,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2002-12-31,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-01,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-02,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-03,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-06,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-07,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-08,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-09,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-10,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-13,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-14,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-15,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-16,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-17,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-20,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-21,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-22,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-23,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-24,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-27,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-28,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-29,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-30,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-01-31,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-02-03,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-02-04,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-02-05,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
2003-02-06,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.9477699995040894,0.443960577249527,0,GREENPLY,Basic Materials,Lumber & Wood Production,N/A,EQUITY,0.0015,77.382,1.284,6.82,0.0
