Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Sector,Industry,Market,QuoteType,Dividend Yield,Debt-to-Equity Ratio,Current Ratio,Earning per Share,Variability Index
2021-11-12,405.29998779296875,405.75,396.5,398.54998779296875,394.5699462890625,168350,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.023329129886506934
2021-11-15,400.0,401.45001220703125,390.0,390.6499938964844,386.74884033203125,487105,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.02935900565905449
2021-11-16,391.0,391.25,383.04998779296875,385.45001220703125,381.6007995605469,323506,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.021407159557105118
2021-11-17,385.0,388.6499938964844,378.04998779296875,378.29998779296875,374.5221862792969,309738,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.028038636280344226
2021-11-18,378.25,382.25,368.54998779296875,369.75,366.0575866699219,203500,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.0371727381923756
2021-11-22,369.79998779296875,370.79998779296875,353.04998779296875,353.3500061035156,349.82135009765625,176360,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.0502761665875166
2021-11-23,353.3500061035156,358.45001220703125,350.04998779296875,356.79998779296875,353.23687744140625,176145,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.023996642499615098
2021-11-24,359.5,372.95001220703125,359.5,370.25,366.5525817871094,194315,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.037413107669071625
2021-11-25,374.0,375.0,367.0,367.95001220703125,364.27557373046875,95122,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.021798365122615803
2021-11-26,367.0,367.04998779296875,355.04998779296875,356.45001220703125,352.8904113769531,113317,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03379805777376129
2021-11-29,356.0,357.6499938964844,340.0,341.04998779296875,337.6441650390625,161801,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.05191174675436581
2021-11-30,347.95001220703125,352.3999938964844,338.29998779296875,343.20001220703125,339.772705078125,83218,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.041679002696696756
2021-12-01,346.5,348.8500061035156,341.20001220703125,344.6499938964844,341.2082214355469,58494,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.022420848835851034
2021-12-02,344.0,382.70001220703125,344.0,371.0,367.2950744628906,363200,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.11250003548555595
2021-12-03,370.5,382.8500061035156,370.5,371.45001220703125,367.7406005859375,220744,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.033333349807059716
2021-12-06,370.04998779296875,370.6499938964844,358.0,360.5,356.8999328613281,60951,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03533517848179993
2021-12-07,365.0,370.0,359.5,360.54998779296875,356.9494323730469,51650,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.02920723226703755
2021-12-08,363.54998779296875,368.8999938964844,363.5,364.70001220703125,361.0580139160156,57097,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.014855554048100069
2021-12-09,367.6000061035156,368.75,362.6499938964844,365.54998779296875,361.8995056152344,54826,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.016820643061300655
2021-12-10,363.29998779296875,376.70001220703125,363.29998779296875,373.75,370.01763916015625,109562,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03688418624912996
2021-12-13,374.0,382.3999938964844,373.1000061035156,377.6499938964844,373.878662109375,111009,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.024926260093355485
2021-12-14,372.0,377.45001220703125,368.79998779296875,370.6000061035156,366.8990783691406,116677,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.023454513829643392
2021-12-15,371.6000061035156,373.0,364.0,366.8999938964844,363.23602294921875,68760,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.024725274725274724
2021-12-16,359.8999938964844,367.6499938964844,355.0,356.6000061035156,353.0389099121094,89281,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03563378562389965
2021-12-17,365.0,365.0,350.1000061035156,351.20001220703125,347.6928405761719,69309,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.042559250604751
2021-12-20,356.0,374.20001220703125,347.20001220703125,367.95001220703125,364.27557373046875,438011,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.07776497422442549
2021-12-21,370.0,375.0,370.0,371.6499938964844,367.9385986328125,132602,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.013513513513513514
2021-12-22,374.0,376.3999938964844,359.5,361.75,358.137451171875,91717,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.047009718766298676
2021-12-23,364.75,366.8999938964844,359.20001220703125,362.20001220703125,358.5829772949219,93518,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.021436473908066307
2021-12-24,363.04998779296875,364.6000061035156,357.75,359.8500061035156,356.2564392089844,59827,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.019147466396968904
2021-12-27,360.0,364.3999938964844,357.79998779296875,360.54998779296875,356.9494323730469,72283,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.01844607693875758
2021-12-28,364.0,364.5,358.79998779296875,360.8999938964844,357.29595947265625,76424,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.01588632218772598
2021-12-29,363.0,366.45001220703125,359.1499938964844,361.20001220703125,357.59295654296875,95777,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.020325820505654568
2021-12-30,361.8500061035156,375.3500061035156,360.5,367.04998779296875,363.384521484375,138991,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.041192804725424755
2021-12-31,367.0,370.3999938964844,365.0,367.20001220703125,363.5330505371094,53255,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.014794503825984589
2022-01-03,368.0,390.0,368.0,376.1000061035156,372.34417724609375,864317,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.059782608695652176
2022-01-04,377.8500061035156,381.95001220703125,367.04998779296875,372.20001220703125,368.4831237792969,187301,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.040593992397751355
2022-01-05,372.20001220703125,373.29998779296875,367.29998779296875,368.29998779296875,364.6220397949219,75102,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.016335421179980932
2022-01-06,362.0,370.1000061035156,362.0,366.5,362.84002685546875,76810,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.02237570746827521
2022-01-07,366.5,384.95001220703125,366.5,382.79998779296875,378.97723388671875,391245,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.050341097427097546
2022-01-10,384.95001220703125,394.25,384.0,388.54998779296875,384.6698303222656,304545,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.026692708333333332
2022-01-11,389.0,395.0,383.3999938964844,384.79998779296875,380.957275390625,146949,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.030255624121495305
2022-01-12,384.0,389.0,381.3500061035156,386.1000061035156,382.2442932128906,121076,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.020060295723209772
2022-01-13,386.1000061035156,388.6499938964844,382.54998779296875,383.54998779296875,379.7197570800781,65629,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.015945644486118432
2022-01-14,383.0,388.54998779296875,383.0,385.20001220703125,381.3533020019531,84559,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.0144908297466547
2022-01-17,387.45001220703125,393.95001220703125,384.0,385.75,381.8977966308594,118506,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.025911490122477215
2022-01-18,386.0,388.79998779296875,375.0,376.3500061035156,372.5916748046875,90886,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.036799967447916665
2022-01-19,374.0,376.25,368.0,371.04998779296875,367.3445739746094,57094,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.022418478260869564
2022-01-20,372.95001220703125,373.95001220703125,365.25,367.25,363.5825500488281,82263,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.023819335269079398
2022-01-21,367.0,367.04998779296875,357.20001220703125,358.1499938964844,354.5733947753906,74099,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.027575518615123973
2022-01-24,363.5,363.5,341.75,342.5,339.0797119140625,137190,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.06364301389904901
2022-01-25,341.0,351.20001220703125,333.0,345.1499938964844,341.7032165527344,99468,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.054654691312406155
2022-01-27,348.0,348.0,335.0,337.29998779296875,333.9316101074219,94849,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03880597014925373
2022-01-28,342.0,351.54998779296875,342.0,342.6000061035156,339.1787109375,80782,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.027923940915113302
2022-01-31,348.0,350.95001220703125,340.0,342.95001220703125,339.52520751953125,111195,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03220591825597426
2022-02-01,347.0,350.0,341.8500061035156,347.5,344.0297546386719,74491,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.02384084759681553
2022-02-02,350.8999938964844,363.45001220703125,350.8999938964844,359.1000061035156,355.5139465332031,114530,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.035765228067371056
2022-02-03,361.70001220703125,366.0,357.70001220703125,360.29998779296875,356.7019348144531,81618,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.023203767150460273
2022-02-04,362.75,371.8999938964844,360.3999938964844,368.45001220703125,364.77056884765625,138013,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.031908990551490074
2022-02-07,370.6499938964844,373.1000061035156,360.04998779296875,362.6499938964844,359.0284729003906,80492,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03624501806135521
2022-02-08,345.0,346.54998779296875,336.0,337.25,333.88214111328125,338971,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.031398773193359375
2022-02-09,339.0,344.20001220703125,333.75,335.54998779296875,332.1990966796875,88394,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.0313108979985955
2022-02-10,335.0,341.04998779296875,334.0,337.79998779296875,334.4266357421875,84896,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.02110774788313997
2022-02-11,335.0,337.6499938964844,334.04998779296875,334.45001220703125,331.110107421875,53426,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.010776848480972762
2022-02-14,330.0,333.5,310.0,314.29998779296875,311.1612854003906,143798,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.07580645161290323
2022-02-15,319.8999938964844,323.0,309.3500061035156,320.04998779296875,316.8538818359375,77399,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.044124757159102086
2022-02-16,322.0,332.0,318.95001220703125,324.54998779296875,321.3089294433594,114547,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.040915464158997966
2022-02-17,325.0,330.0,322.1000061035156,323.20001220703125,319.9724426269531,27401,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.024526525137492535
2022-02-18,319.04998779296875,327.95001220703125,313.0,316.1000061035156,312.9433288574219,41882,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.047763617274860226
2022-02-21,313.0,314.45001220703125,302.20001220703125,303.3500061035156,300.3206787109375,64600,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.040536067191181205
2022-02-22,296.0,300.45001220703125,290.25,293.3500061035156,290.4205322265625,93480,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03514216092000431
2022-02-23,293.0,305.1000061035156,293.0,297.1499938964844,294.18255615234375,41698,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.041296949158756396
2022-02-24,293.8999938964844,293.8999938964844,266.0,267.54998779296875,264.8781433105469,174403,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.10488719509956532
2022-02-25,277.0,281.8500061035156,269.0,279.20001220703125,276.4118347167969,85253,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.0477695394182737
2022-02-28,278.0,283.54998779296875,272.20001220703125,282.45001220703125,279.62939453125,110113,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.04169718984914989
2022-03-02,284.0,287.5,275.0,277.5,274.72882080078125,121021,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.045454545454545456
2022-03-03,278.0,285.20001220703125,276.0,277.6499938964844,274.8772888183594,116082,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03333337756170743
2022-03-04,275.1000061035156,278.95001220703125,261.0,270.0,267.3037109375,91874,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.06877399313038793
2022-03-07,267.0,269.8999938964844,262.0,266.70001220703125,264.03668212890625,113704,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.030152648459864026
2022-03-08,266.1499938964844,277.8500061035156,266.0,275.29998779296875,272.5507507324219,77501,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.04454889512599859
2022-03-09,275.3500061035156,281.3500061035156,275.1000061035156,276.29998779296875,273.540771484375,218734,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.022719010764573475
2022-03-10,279.8999938964844,290.0,278.8500061035156,285.8500061035156,282.99542236328125,199667,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03998563260689059
2022-03-11,288.79998779296875,294.1499938964844,285.8500061035156,288.6000061035156,285.71795654296875,104067,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.029036164476984663
2022-03-14,291.95001220703125,292.0,281.0,282.04998779296875,279.2333679199219,80320,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03914590747330961
2022-03-15,283.0,286.70001220703125,280.0,280.5,277.6988525390625,113372,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.023928615025111608
2022-03-16,286.0,286.0,278.04998779296875,279.6000061035156,276.8078308105469,125447,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.028592025017281038
2022-03-17,285.0,285.6000061035156,278.04998779296875,279.04998779296875,276.2633056640625,106267,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.02715345672364672
2022-03-21,285.0,285.0,276.1000061035156,277.20001220703125,274.43182373046875,122225,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03223467475457999
2022-03-22,275.04998779296875,280.1000061035156,275.04998779296875,276.3500061035156,273.5903015136719,92841,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.018360365514169898
2022-03-23,276.6000061035156,284.20001220703125,275.1000061035156,275.95001220703125,273.1943054199219,127573,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03307890185975293
2022-03-24,276.8999938964844,283.6499938964844,275.6000061035156,281.75,278.9363708496094,115569,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.029208953609185215
2022-03-25,284.1499938964844,308.29998779296875,281.25,297.5,294.5290832519531,614197,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.096177734375
2022-03-28,298.25,299.8999938964844,273.0,275.95001220703125,273.1943054199219,281440,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.09853477617759844
2022-03-29,276.1499938964844,281.70001220703125,267.04998779296875,268.70001220703125,266.0166931152344,242099,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.054858734632933115
2022-03-30,271.0,277.8999938964844,268.5,269.70001220703125,267.0067138671875,169919,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03500928825506285
2022-03-31,269.70001220703125,277.5,266.0,266.6499938964844,263.9871520996094,132704,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.043233082706766915
2022-04-01,269.0,282.0,269.0,278.95001220703125,276.1643371582031,150276,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.048327137546468404
2022-04-04,282.0,303.95001220703125,281.29998779296875,302.20001220703125,299.1821594238281,278474,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.08051910912535294
2022-04-05,303.70001220703125,322.95001220703125,303.04998779296875,315.29998779296875,312.15130615234375,388301,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.06566581493366493
2022-04-06,320.25,328.79998779296875,317.75,320.8500061035156,317.6459045410156,192770,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.034775728695416994
2022-04-07,322.54998779296875,325.04998779296875,313.0,314.1499938964844,311.0128173828125,116934,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.038498363555810704
2022-04-08,316.6499938964844,318.1499938964844,310.6499938964844,316.0,312.8443298339844,56060,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.02414292659699575
2022-04-11,322.0,332.8999938964844,319.6000061035156,321.20001220703125,317.992431640625,151765,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.04161447915824195
2022-04-12,321.20001220703125,321.8999938964844,312.29998779296875,314.8999938964844,311.75531005859375,48398,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.030739694136266513
2022-04-13,315.20001220703125,323.0,314.5,317.5,314.329345703125,63527,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.02702702702702703
2022-04-18,315.04998779296875,326.54998779296875,312.79998779296875,322.45001220703125,319.2299499511719,118022,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.043957802226963764
2022-04-19,324.95001220703125,347.95001220703125,323.8500061035156,332.20001220703125,328.882568359375,442695,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.07441718588639545
2022-04-20,334.8500061035156,341.8500061035156,327.75,330.1499938964844,326.85302734375,112286,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.04302061358814836
2022-04-21,334.29998779296875,342.0,332.04998779296875,339.1499938964844,335.7631530761719,99706,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.029965404525884292
2022-04-22,336.1000061035156,351.0,331.5,341.3500061035156,337.9411926269531,187411,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.058823529411764705
2022-04-25,339.8999938964844,339.8999938964844,324.1000061035156,327.45001220703125,324.17999267578125,91952,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.04875034710095725
2022-04-26,330.70001220703125,340.1499938964844,328.1499938964844,330.6000061035156,327.2985534667969,158221,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03656864306931978
2022-04-27,329.8999938964844,331.75,325.54998779296875,329.25,325.9620056152344,48096,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.019044731806207606
2022-04-28,331.0,331.70001220703125,321.95001220703125,322.79998779296875,319.576416015625,42331,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.030284204473737444
2022-04-29,322.04998779296875,325.6000061035156,318.0,319.1000061035156,315.91339111328125,36159,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.023899390262627752
2022-05-02,315.04998779296875,328.79998779296875,313.0,320.8999938964844,317.6954040527344,90174,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.05047919422673722
2022-05-04,316.25,328.95001220703125,303.04998779296875,308.25,305.1717224121094,76181,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.08546452881481827
2022-05-05,315.0,320.1000061035156,306.0,309.6499938964844,306.5577392578125,54619,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.046078451318678514
2022-05-06,305.04998779296875,308.0,297.95001220703125,304.6499938964844,301.607666015625,60689,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03373044934123209
2022-05-09,299.0,306.04998779296875,291.0,295.5,292.5490417480469,82698,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.05171817110985825
2022-05-10,293.0,302.0,284.5,285.79998779296875,282.9459228515625,64207,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.061511423550087874
2022-05-11,287.6000061035156,288.45001220703125,267.95001220703125,271.04998779296875,268.34320068359375,109064,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.07650680748676622
2022-05-12,268.0,273.70001220703125,266.25,269.3999938964844,266.7096862792969,49965,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.02798126650528169
2022-05-13,273.0,281.3999938964844,273.0,277.95001220703125,275.17431640625,47709,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.030769208412030676
2022-05-16,278.95001220703125,280.6000061035156,275.54998779296875,279.6499938964844,276.8573303222656,69423,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.01832704966164305
2022-05-17,281.8999938964844,281.95001220703125,275.0,279.3500061035156,276.5603332519531,57099,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.025272771661931818
2022-05-18,281.0,289.29998779296875,280.0,283.45001220703125,280.6194152832031,60485,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.033214242117745534
2022-05-19,277.95001220703125,280.95001220703125,270.0,273.0,270.27374267578125,41358,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.040555600766782406
2022-05-20,276.75,313.79998779296875,275.0,296.5,293.5390625,836775,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.14109086470170454
2022-05-23,295.0,295.0,287.0,289.75,286.8564758300781,52063,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.027874564459930314
2022-05-24,292.79998779296875,292.95001220703125,283.5,284.75,281.9064025878906,42831,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.03333337639164462
2022-05-25,285.1499938964844,287.8500061035156,276.6000061035156,278.20001220703125,275.42181396484375,42243,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.040672450295571455
2022-05-26,275.04998779296875,286.0,270.1000061035156,274.6499938964844,271.9072570800781,132937,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.058867062336869086
2022-05-27,295.0,301.0,283.0,286.6499938964844,283.78741455078125,350423,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.0636042402826855
2022-05-30,289.0,292.8999938964844,282.0,284.04998779296875,281.21337890625,184802,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.038652460625831116
2022-05-31,281.20001220703125,287.3999938964844,281.20001220703125,283.75,280.9163818359375,65621,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.022048298080756975
2022-06-01,284.79998779296875,295.8999938964844,283.0,288.54998779296875,285.66845703125,131527,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.04558301730206493
2022-06-02,288.0,314.0,287.1499938964844,309.04998779296875,305.9637145996094,246379,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.09350515993113645
2022-06-03,312.04998779296875,313.3999938964844,298.5,300.1499938964844,297.1526184082031,101909,CHEMCON,Basic Materials,Specialty Chemicals,N/A,EQUITY,,8.971,5.544,5.25,0.049916227458909126
